1867	-	24367
1868	-	24366
1869	-	326500
1870	-	326501
1871	-	24361
1872	-	24362
1873	-	24360
1874	-	24356
1875	-	326510
1876	-	326511
1877	-	326512
1878	-	326503
1879	-	326502
1880	-	326505
1881	-	326504
1882	-	326507
1883	-	326506
1884	-	326509
1885	-	326508
1886	-	498911
1887	-	498912
1888	-	24388
1889	-	24387
1890	-	498910
1891	-	498917
1892	-	498918
1893	-	498913
1894	-	498914
1895	-	24382
1896	-	24380
1897	-	24385
1898	-	24383
1899	-	24384
1900	-	24377
1901	-	24379
1902	-	498900
1903	-	498906
1904	-	498907
1905	-	498909
1906	-	498902
1907	-	24370
1908	-	24373
1909	-	24375
1910	-	66020
1911	-	66021
1912	-	326429
1913	-	326427
1914	-	326428
1915	-	684398
1916	-	326425
1917	-	684399
1918	-	326426
1919	-	326435
1920	-	326434
1921	-	326433
1922	-	326432
1923	-	286976
1924	-	326431
1925	-	326430
1926	-	286978
1927	-	286979
1928	-	66027
1929	-	286972
1930	-	66026
1931	-	286973
1932	-	66029
1933	-	286974
1934	-	66028
1935	-	286975
1936	-	66023
1937	-	66022
1938	-	66025
1939	-	286970
1940	-	66024
1941	-	286971
1942	-	326418
1943	-	326419
1944	-	684387
1945	-	326414
1946	-	684388
1947	-	326415
1948	-	684389
1949	-	114598
1950	-	326416
1951	-	326417
1952	-	684395
1953	-	326422
1954	-	326421
1955	-	684397
1956	-	326424
1957	-	326423
1958	-	684393
1959	-	286965
1960	-	326420
1961	-	684392
1962	-	66019
1963	-	66018
1964	-	286963
1965	-	66017
1966	-	286964
1967	-	66016
1968	-	286961
1969	-	66015
1970	-	286962
1971	-	66014
1972	-	66013
1973	-	286960
1974	-	66012
1975	-	326405
1976	-	326406
1977	-	326403
1978	-	326404
1979	-	326409
1980	-	326407
1981	-	326408
1982	-	286998
1983	-	286999
1984	-	326413
1985	-	326412
1986	-	326411
1987	-	326410
1988	-	286990
1989	-	286992
1990	-	286993
1991	-	286994
1992	-	286995
1993	-	286996
1994	-	286997
1995	-	66031
1996	-	66030
1997	-	286989
1998	-	286987
1999	-	286988
2000	-	326400
2001	-	326402
2002	-	326401
2003	-	286981
2004	-	286982
2005	-	286980
2006	-	286985
2007	-	286986
2008	-	286983
2009	-	286984
2010	-	684357
2011	-	684355
2012	-	684354
2013	-	326469
2014	-	326470
2015	-	326471
2016	-	684363
2017	-	326478
2018	-	684364
2019	-	326479
2020	-	684361
2021	-	326476
2022	-	326477
2023	-	326474
2024	-	684360
2025	-	326475
2026	-	326472
2027	-	326473
2028	-	684347
2029	-	114559
2030	-	114558
2031	-	114557
2032	-	326459
2033	-	684343
2034	-	684346
2035	-	114555
2036	-	684345
2037	-	114554
2038	-	24401
2039	-	24400
2040	-	326460
2041	-	24404
2042	-	24407
2043	-	326465
2044	-	24406
2045	-	326466
2046	-	684352
2047	-	24409
2048	-	114561
2049	-	326467
2050	-	684353
2051	-	24408
2052	-	114562
2053	-	326468
2054	-	114560
2055	-	326462
2056	-	326463
2057	-	326464
2058	-	114588
2059	-	684378
2060	-	114587
2061	-	326449
2062	-	684377
2063	-	326448
2064	-	684376
2065	-	114589
2066	-	326447
2067	-	24416
2068	-	24415
2069	-	24414
2070	-	24413
2071	-	24412
2072	-	24411
2073	-	24410
2074	-	684381
2075	-	114590
2076	-	326452
2077	-	114591
2078	-	326453
2079	-	114592
2080	-	326450
2081	-	684380
2082	-	114593
2083	-	326451
2084	-	684385
2085	-	326456
2086	-	684386
2087	-	24419
2088	-	114595
2089	-	326457
2090	-	684383
2091	-	24418
2092	-	114596
2093	-	326454
2094	-	24417
2095	-	114597
2096	-	326455
2097	-	684366
2098	-	326437
2099	-	684365
2100	-	326436
2101	-	684368
2102	-	326439
2103	-	326438
2104	-	24424
2105	-	24426
2106	-	24421
2107	-	24420
2108	-	24423
2109	-	24422
2110	-	326440
2111	-	326441
2112	-	326442
2113	-	684372
2114	-	326443
2115	-	326444
2116	-	326445
2117	-	326446
2118	-	292720
2119	-	292721
2120	-	292724
2121	-	292722
2122	-	292729
2123	-	292728
2124	-	360560
2125	-	684318
2126	-	360563
2127	-	684319
2128	-	360565
2129	-	360564
2130	-	684314
2131	-	360567
2132	-	684315
2133	-	684316
2134	-	360569
2135	-	684317
2136	-	360568
2137	-	684310
2138	-	114523
2139	-	114524
2140	-	114521
2141	-	114522
2142	-	114520
2143	-	292732
2144	-	292734
2145	-	292735
2146	-	360550
2147	-	292737
2148	-	292739
2149	-	114518
2150	-	360554
2151	-	114519
2152	-	360553
2153	-	360552
2154	-	360551
2155	-	684305
2156	-	114514
2157	-	684306
2158	-	114515
2159	-	360557
2160	-	684303
2161	-	114516
2162	-	684304
2163	-	114517
2164	-	360555
2165	-	114510
2166	-	114511
2167	-	114512
2168	-	114513
2169	-	360559
2170	-	326495
2171	-	326494
2172	-	326497
2173	-	326496
2174	-	114553
2175	-	326499
2176	-	114552
2177	-	326498
2178	-	292746
2179	-	292747
2180	-	326491
2181	-	292743
2182	-	326490
2183	-	292740
2184	-	326493
2185	-	326492
2186	-	360540
2187	-	360543
2188	-	360549
2189	-	684333
2190	-	360548
2191	-	684334
2192	-	684336
2193	-	360545
2194	-	684337
2195	-	360544
2196	-	684338
2197	-	360547
2198	-	360546
2199	-	326486
2200	-	326485
2201	-	326484
2202	-	292750
2203	-	326483
2204	-	326489
2205	-	326488
2206	-	326487
2207	-	292755
2208	-	292756
2209	-	292757
2210	-	292758
2211	-	292751
2212	-	326482
2213	-	326481
2214	-	326480
2215	-	360531
2216	-	292759
2217	-	684323
2218	-	360539
2219	-	360538
2220	-	684322
2221	-	360537
2222	-	684327
2223	-	684328
2224	-	684325
2225	-	360534
2226	-	684326
2227	-	360533
2228	-	292765
2229	-	292764
2230	-	292763
2231	-	292762
2232	-	292768
2233	-	292767
2234	-	292766
2235	-	304865
2236	-	292760
2237	-	362829
2238	-	362827
2239	-	362828
2240	-	362825
2241	-	362826
2242	-	304872
2243	-	362824
2244	-	362821
2245	-	362820
2246	-	292778
2247	-	292777
2248	-	292770
2249	-	362819
2250	-	362818
2251	-	304859
2252	-	292771
2253	-	304860
2254	-	362814
2255	-	362815
2256	-	362816
2257	-	362817
2258	-	362810
2259	-	304863
2260	-	362811
2261	-	304862
2262	-	362812
2263	-	362813
2264	-	360593
2265	-	360594
2266	-	360591
2267	-	360592
2268	-	360597
2269	-	360595
2270	-	360596
2271	-	360590
2272	-	292788
2273	-	292787
2274	-	292786
2275	-	292784
2276	-	362809
2277	-	292781
2278	-	292780
2279	-	304887
2280	-	114502
2281	-	362801
2282	-	114501
2283	-	362802
2284	-	114500
2285	-	362800
2286	-	114506
2287	-	360588
2288	-	362805
2289	-	114505
2290	-	360589
2291	-	304893
2292	-	114504
2293	-	114503
2294	-	362804
2295	-	360584
2296	-	114509
2297	-	114508
2298	-	360586
2299	-	114507
2300	-	360580
2301	-	360581
2302	-	360583
2303	-	292792
2304	-	292794
2305	-	292793
2306	-	304885
2307	-	304884
2308	-	304883
2309	-	360579
2310	-	304881
2311	-	360577
2312	-	360578
2313	-	360575
2314	-	360576
2315	-	360573
2316	-	360574
2317	-	360571
2318	-	360572
2319	-	360570
2320	-	290086
2321	-	309097
2322	-	309098
2323	-	309095
2324	-	80722
2325	-	309081
2326	-	309082
2327	-	290071
2328	-	309071
2329	-	309070
2330	-	290049
2331	-	290046
2332	-	292188
2333	-	290056
2334	-	290055
2335	-	292195
2336	-	290050
2337	-	292199
2338	-	290028
2339	-	290027
2340	-	292168
2341	-	290029
2342	-	292165
2343	-	290020
2344	-	292160
2345	-	290021
2346	-	292178
2347	-	292172
2348	-	290033
2349	-	290032
2350	-	290008
2351	-	290005
2352	-	290006
2353	-	290003
2354	-	290001
2355	-	290002
2356	-	691211
2357	-	362884
2358	-	691212
2359	-	362883
2360	-	691213
2361	-	362886
2362	-	691214
2363	-	362882
2364	-	691210
2365	-	290009
2366	-	362881
2367	-	691219
2368	-	691215
2369	-	362888
2370	-	691216
2371	-	691217
2372	-	691218
2373	-	290010
2374	-	290018
2375	-	290019
2376	-	691224
2377	-	691225
2378	-	691222
2379	-	362873
2380	-	691223
2381	-	691220
2382	-	362871
2383	-	691221
2384	-	362870
2385	-	691228
2386	-	362879
2387	-	691229
2388	-	691226
2389	-	691227
2390	-	362876
2391	-	362893
2392	-	362892
2393	-	362891
2394	-	362890
2395	-	691202
2396	-	362897
2397	-	691203
2398	-	362896
2399	-	691200
2400	-	362895
2401	-	691201
2402	-	362894
2403	-	691206
2404	-	691207
2405	-	691204
2406	-	362899
2407	-	691205
2408	-	362898
2409	-	691209
2410	-	691260
2411	-	691261
2412	-	362847
2413	-	362848
2414	-	362849
2415	-	362843
2416	-	691259
2417	-	362844
2418	-	362845
2419	-	362846
2420	-	691256
2421	-	691255
2422	-	362840
2423	-	691258
2424	-	362841
2425	-	691257
2426	-	362842
2427	-	691252
2428	-	691251
2429	-	691254
2430	-	691253
2431	-	691271
2432	-	691272
2433	-	691270
2434	-	362838
2435	-	362836
2436	-	362837
2437	-	362834
2438	-	362835
2439	-	362832
2440	-	362833
2441	-	691269
2442	-	691268
2443	-	362831
2444	-	691267
2445	-	691266
2446	-	80773
2447	-	122772
2448	-	691265
2449	-	691264
2450	-	691263
2451	-	691262
2452	-	691238
2453	-	362865
2454	-	691237
2455	-	362866
2456	-	362867
2457	-	691239
2458	-	691230
2459	-	691232
2460	-	691231
2461	-	362860
2462	-	691234
2463	-	362861
2464	-	691233
2465	-	362862
2466	-	691236
2467	-	362863
2468	-	691235
2469	-	691250
2470	-	362856
2471	-	362857
2472	-	691249
2473	-	691248
2474	-	362855
2475	-	362858
2476	-	362859
2477	-	691243
2478	-	122799
2479	-	691242
2480	-	691241
2481	-	80754
2482	-	691240
2483	-	691247
2484	-	691246
2485	-	691245
2486	-	362850
2487	-	691244
2488	-	362851
2489	-	362910
2490	-	362912
2491	-	362911
2492	-	362914
2493	-	362913
2494	-	362916
2495	-	362915
2496	-	362917
2497	-	362918
2498	-	362919
2499	-	691297
2500	-	691298
2501	-	691295
2502	-	691296
2503	-	691299
2504	-	362923
2505	-	362921
2506	-	362925
2507	-	362924
2508	-	362929
2509	-	691288
2510	-	691289
2511	-	362930
2512	-	691284
2513	-	691285
2514	-	691286
2515	-	691287
2516	-	362936
2517	-	362935
2518	-	362938
2519	-	362937
2520	-	304984
2521	-	304985
2522	-	362931
2523	-	304982
2524	-	362934
2525	-	304983
2526	-	304978
2527	-	304979
2528	-	691292
2529	-	691291
2530	-	691294
2531	-	691293
2532	-	691290
2533	-	691279
2534	-	362941
2535	-	362940
2536	-	691277
2537	-	691278
2538	-	691275
2539	-	691276
2540	-	691273
2541	-	691274
2542	-	304990
2543	-	362948
2544	-	304991
2545	-	362946
2546	-	362945
2547	-	362944
2548	-	362943
2549	-	362942
2550	-	304987
2551	-	304988
2552	-	691283
2553	-	691282
2554	-	691281
2555	-	691280
2556	-	309100
2557	-	309104
2558	-	309103
2559	-	309106
2560	-	309105
2561	-	309108
2562	-	309109
2563	-	362905
2564	-	362902
2565	-	362900
2566	-	362901
2567	-	362906
2568	-	292273
2569	-	292279
2570	-	309136
2571	-	309139
2572	-	309131
2573	-	309133
2574	-	309135
2575	-	292263
2576	-	292264
2577	-	292266
2578	-	292267
2579	-	292268
2580	-	309147
2581	-	309142
2582	-	309140
2583	-	309145
2584	-	309146
2585	-	309144
2586	-	292259
2587	-	309114
2588	-	309110
2589	-	309111
2590	-	309112
2591	-	292244
2592	-	292247
2593	-	309129
2594	-	309126
2595	-	309122
2596	-	309170
2597	-	309172
2598	-	309175
2599	-	309174
2600	-	309177
2601	-	309176
2602	-	309179
2603	-	309178
2604	-	292228
2605	-	309186
2606	-	309184
2607	-	309188
2608	-	309187
2609	-	309157
2610	-	309156
2611	-	309151
2612	-	309150
2613	-	309153
2614	-	309159
2615	-	309158
2616	-	292206
2617	-	309168
2618	-	309167
2619	-	309165
2620	-	309164
2621	-	309161
2622	-	309169
2623	-	292090
2624	-	80841
2625	-	80840
2626	-	80843
2627	-	292087
2628	-	292088
2629	-	292085
2630	-	292083
2631	-	29134
2632	-	29132
2633	-	29131
2634	-	29138
2635	-	29135
2636	-	29130
2637	-	292098
2638	-	29139
2639	-	292095
2640	-	292097
2641	-	29147
2642	-	29146
2643	-	29149
2644	-	29148
2645	-	29143
2646	-	29142
2647	-	29145
2648	-	29144
2649	-	29141
2650	-	29140
2651	-	29158
2652	-	29157
2653	-	29156
2654	-	29155
2655	-	29154
2656	-	29153
2657	-	80850
2658	-	29152
2659	-	29151
2660	-	29150
2661	-	80846
2662	-	80848
2663	-	80849
2664	-	292045
2665	-	292044
2666	-	292041
2667	-	292060
2668	-	292057
2669	-	292051
2670	-	292058
2671	-	292071
2672	-	292064
2673	-	292067
2674	-	292069
2675	-	292082
2676	-	292073
2677	-	292072
2678	-	292074
2679	-	292077
2680	-	292078
2681	-	691109
2682	-	691107
2683	-	691108
2684	-	362999
2685	-	691105
2686	-	362998
2687	-	691106
2688	-	691103
2689	-	362996
2690	-	691104
2691	-	362995
2692	-	691101
2693	-	362994
2694	-	691102
2695	-	362993
2696	-	362992
2697	-	691100
2698	-	362990
2699	-	80878
2700	-	691111
2701	-	362980
2702	-	691110
2703	-	362981
2704	-	691113
2705	-	29162
2706	-	691112
2707	-	29163
2708	-	362983
2709	-	691115
2710	-	29160
2711	-	362984
2712	-	691114
2713	-	80881
2714	-	29161
2715	-	691117
2716	-	362986
2717	-	691116
2718	-	29167
2719	-	362987
2720	-	691119
2721	-	362988
2722	-	691118
2723	-	29165
2724	-	29168
2725	-	29169
2726	-	691122
2727	-	691121
2728	-	691120
2729	-	29170
2730	-	691126
2731	-	29171
2732	-	362973
2733	-	691125
2734	-	29172
2735	-	362974
2736	-	691124
2737	-	29173
2738	-	362971
2739	-	691123
2740	-	29174
2741	-	362972
2742	-	29175
2743	-	691129
2744	-	362978
2745	-	691128
2746	-	29177
2747	-	362975
2748	-	691127
2749	-	29178
2750	-	362976
2751	-	29179
2752	-	362979
2753	-	691140
2754	-	80899
2755	-	691135
2756	-	29184
2757	-	362960
2758	-	691134
2759	-	29185
2760	-	691137
2761	-	29182
2762	-	362962
2763	-	691136
2764	-	29183
2765	-	362963
2766	-	691131
2767	-	29180
2768	-	691130
2769	-	29181
2770	-	691133
2771	-	691132
2772	-	362969
2773	-	691139
2774	-	29188
2775	-	691138
2776	-	29189
2777	-	362965
2778	-	29186
2779	-	362966
2780	-	29187
2781	-	362967
2782	-	691150
2783	-	691151
2784	-	362951
2785	-	691147
2786	-	29194
2787	-	362952
2788	-	691146
2789	-	29195
2790	-	691145
2791	-	362950
2792	-	691144
2793	-	691143
2794	-	29190
2795	-	691142
2796	-	80897
2797	-	29191
2798	-	691141
2799	-	29192
2800	-	362959
2801	-	362957
2802	-	362958
2803	-	29197
2804	-	362955
2805	-	29198
2806	-	362956
2807	-	29199
2808	-	691149
2809	-	691167
2810	-	691168
2811	-	691169
2812	-	691163
2813	-	691164
2814	-	691165
2815	-	691166
2816	-	691171
2817	-	691170
2818	-	691173
2819	-	691172
2820	-	691158
2821	-	691159
2822	-	691156
2823	-	691157
2824	-	691154
2825	-	691155
2826	-	691152
2827	-	691153
2828	-	691162
2829	-	691161
2830	-	691160
2831	-	691185
2832	-	691186
2833	-	691187
2834	-	691188
2835	-	691189
2836	-	691191
2837	-	691190
2838	-	691193
2839	-	691192
2840	-	691195
2841	-	691194
2842	-	691176
2843	-	691177
2844	-	691174
2845	-	691175
2846	-	691178
2847	-	691179
2848	-	691180
2849	-	691184
2850	-	691183
2851	-	691182
2852	-	691181
2853	-	691199
2854	-	691198
2855	-	691197
2856	-	691196
2857	-	292138
2858	-	292139
2859	-	292130
2860	-	292124
2861	-	292126
2862	-	292127
2863	-	292129
2864	-	309002
2865	-	309003
2866	-	309000
2867	-	309001
2868	-	309008
2869	-	309009
2870	-	309004
2871	-	292155
2872	-	292156
2873	-	292151
2874	-	292152
2875	-	309010
2876	-	309014
2877	-	309016
2878	-	292148
2879	-	309025
2880	-	309028
2881	-	309029
2882	-	309038
2883	-	309037
2884	-	309036
2885	-	309035
2886	-	309031
2887	-	309041
2888	-	309051
2889	-	309053
2890	-	292101
2891	-	292100
2892	-	309060
2893	-	292105
2894	-	292104
2895	-	309069
2896	-	290284
2897	-	290286
2898	-	290280
2899	-	691419
2900	-	691418
2901	-	691417
2902	-	691416
2903	-	691415
2904	-	691414
2905	-	691413
2906	-	691412
2907	-	691411
2908	-	691410
2909	-	290291
2910	-	691429
2911	-	691428
2912	-	691425
2913	-	691424
2914	-	691427
2915	-	691426
2916	-	691421
2917	-	691420
2918	-	691423
2919	-	691422
2920	-	290262
2921	-	290279
2922	-	290277
2923	-	290270
2924	-	290274
2925	-	290273
2926	-	691403
2927	-	691402
2928	-	691405
2929	-	691404
2930	-	691407
2931	-	691406
2932	-	691409
2933	-	691408
2934	-	691401
2935	-	691400
2936	-	691498
2937	-	691497
2938	-	691499
2939	-	691494
2940	-	290209
2941	-	691493
2942	-	691496
2943	-	691495
2944	-	290206
2945	-	290202
2946	-	290219
2947	-	290215
2948	-	290214
2949	-	290217
2950	-	290212
2951	-	691479
2952	-	691472
2953	-	691471
2954	-	691474
2955	-	691473
2956	-	691476
2957	-	691475
2958	-	691478
2959	-	691477
2960	-	691480
2961	-	691481
2962	-	691485
2963	-	691484
2964	-	691483
2965	-	691482
2966	-	691489
2967	-	691488
2968	-	691487
2969	-	691486
2970	-	691491
2971	-	691492
2972	-	691490
2973	-	691453
2974	-	691454
2975	-	691455
2976	-	691456
2977	-	691451
2978	-	691452
2979	-	691457
2980	-	691458
2981	-	691459
2982	-	290247
2983	-	290244
2984	-	691466
2985	-	691467
2986	-	691464
2987	-	691465
2988	-	691462
2989	-	691463
2990	-	691460
2991	-	691461
2992	-	691468
2993	-	691469
2994	-	691470
2995	-	290259
2996	-	290257
2997	-	691430
2998	-	290229
2999	-	691431
3000	-	691432
3001	-	691433
3002	-	691434
3003	-	691435
3004	-	691436
3005	-	691437
3006	-	691438
3007	-	691439
3008	-	290223
3009	-	290224
3010	-	290221
3011	-	290227
3012	-	290228
3013	-	290226
3014	-	691440
3015	-	691441
3016	-	691444
3017	-	691442
3018	-	691443
3019	-	691448
3020	-	691449
3021	-	691446
3022	-	691447
3023	-	290230
3024	-	290232
3025	-	290234
3026	-	290235
3027	-	290239
3028	-	24908
3029	-	24907
3030	-	24906
3031	-	24904
3032	-	24903
3033	-	24902
3034	-	309331
3035	-	309338
3036	-	309345
3037	-	309349
3038	-	309312
3039	-	309326
3040	-	24949
3041	-	24947
3042	-	24948
3043	-	114861
3044	-	24946
3045	-	114860
3046	-	24943
3047	-	24944
3048	-	292438
3049	-	24941
3050	-	24942
3051	-	114859
3052	-	114851
3053	-	114856
3054	-	114858
3055	-	24938
3056	-	24934
3057	-	24935
3058	-	24936
3059	-	24937
3060	-	24930
3061	-	24931
3062	-	24932
3063	-	292426
3064	-	24933
3065	-	309301
3066	-	309302
3067	-	309304
3068	-	309306
3069	-	309307
3070	-	114862
3071	-	309300
3072	-	24925
3073	-	24926
3074	-	24923
3075	-	24924
3076	-	24929
3077	-	292413
3078	-	292414
3079	-	24922
3080	-	292417
3081	-	292419
3082	-	114839
3083	-	24912
3084	-	114850
3085	-	24913
3086	-	24914
3087	-	24915
3088	-	24916
3089	-	24917
3090	-	24918
3091	-	24919
